date,open,high,low,close,volume
2022-09-01,53.42,54.488400000000006,52.1458,53.21,13101712
2022-09-02,53.21,54.4986,52.1458,53.43,5339794
2022-09-06,53.43,61.8324,52.361399999999996,60.62,9384073
2022-09-07,60.62,62.985,59.407599999999995,61.75,6194081
2022-09-08,61.75,62.985,54.6546,55.77,8003368
2022-09-09,55.77,56.885400000000004,53.1944,54.28,7741402
2022-09-12,54.28,55.3656,48.2944,49.28,7488404
2022-09-13,49.28,50.2656,47.5104,48.48,19799729
2022-09-14,48.48,49.4496,43.0122,43.89,7451081
2022-09-15,43.89,44.7678,41.1796,42.02,6431346
2022-09-16,42.02,42.860400000000006,38.161199999999994,38.94,6549946
2022-09-19,38.94,40.49400000000001,38.161199999999994,39.7,13490695
2022-09-20,39.7,40.49400000000001,38.906,39.7,4588937
2022-09-21,39.7,41.105999999999995,38.906,40.3,6549837
2022-09-22,40.3,41.105999999999995,39.2882,40.09,15850777
2022-09-23,40.09,40.8918,36.6422,37.39,9797075
2022-09-26,37.39,39.1374,36.6422,38.37,9595154
2022-09-27,38.37,43.0848,37.602599999999995,42.24,20849876
2022-09-28,42.24,43.9722,41.3952,43.11,9806335
2022-09-29,43.11,43.9722,41.356,42.2,6694022
2022-09-30,42.2,43.044000000000004,38.5042,39.29,7937978
2022-10-03,39.29,40.0758,36.799,37.55,5642439
2022-10-04,37.55,39.1782,36.799,38.41,14685553
2022-10-05,38.41,41.3406,37.641799999999996,40.53,11182098
2022-10-06,40.53,41.8812,39.7194,41.06,13932929
2022-10-07,41.06,43.584599999999995,40.238800000000005,42.73,14435392
2022-10-11,42.73,45.15540000000001,41.8754,44.27,7529322
2022-10-12,44.27,46.3182,43.3846,45.41,6089635
2022-10-13,45.41,46.3182,43.0612,43.94,8704187
2022-10-14,43.94,45.2064,43.0612,44.32,6267546
2022-10-17,44.32,45.2064,41.630399999999995,42.48,9492216
2022-10-18,42.48,43.370400000000004,41.630399999999995,42.52,13975813
2022-10-19,42.52,44.0946,41.6696,43.23,8308121
2022-10-20,43.23,47.950199999999995,42.365399999999994,47.01,9435578
2022-10-21,47.01,47.950199999999995,43.1494,44.03,8558724
2022-10-24,44.03,46.0122,43.1494,45.11,12250668
2022-10-25,45.11,49.5414,44.2078,48.57,6803087
2022-10-26,48.57,51.459,47.5986,50.45,3691049
2022-10-27,50.45,53.652,49.441,52.6,10727783
2022-10-28,52.6,55.2534,51.548,54.17,13192166
2022-10-31,54.17,58.955999999999996,53.086600000000004,57.8,10623187
2022-11-01,57.8,58.955999999999996,53.6452,54.74,6878476
2022-11-02,54.74,55.8348,50.0584,51.08,5643388
2022-11-03,51.08,52.1016,50.0388,51.06,10829657
2022-11-04,51.06,52.0812,44.913399999999996,45.83,9403491
2022-11-07,45.83,49.714800000000004,44.913399999999996,48.74,8450050
2022-11-08,48.74,52.8462,47.7652,51.81,18420695
2022-11-09,51.81,52.8462,49.676199999999994,50.69,6084651
2022-11-10,50.69,51.7038,48.764799999999994,49.76,18074538
2022-11-14,49.76,50.7552,48.5884,49.58,8999805
2022-11-15,49.58,50.7042,48.5884,49.71,4264228
2022-11-16,49.71,51.0306,48.7158,50.03,8271438
2022-11-17,50.03,52.479000000000006,49.0294,51.45,13043473
2022-11-18,51.45,52.479000000000006,49.98,51.0,7678831
2022-11-21,51.0,54.5394,49.98,53.47,4926249
2022-11-22,53.47,55.763400000000004,52.4006,54.67,8320177
2022-11-23,54.67,55.763400000000004,51.9792,53.04,6306750
2022-11-25,53.04,57.834,51.9792,56.7,10818040
2022-11-28,56.7,57.834,51.920399999999994,52.98,12107793
2022-11-29,52.98,54.0396,51.675399999999996,52.73,5823964
2022-11-30,52.73,56.457,51.675399999999996,55.35,6700403
2022-12-01,55.35,56.457,52.312400000000004,53.38,12026907
2022-12-02,53.38,55.294200000000004,52.312400000000004,54.21,6302533
2022-12-05,54.21,56.824200000000005,53.1258,55.71,5763968
2022-12-06,55.71,56.824200000000005,52.2928,53.36,5545645
2022-12-07,53.36,54.4272,52.1066,53.17,10229798
2022-12-08,53.17,54.2334,51.695,52.75,10055829
2022-12-09,52.75,53.805,50.2936,51.32,6758973
2022-12-12,51.32,58.7316,50.2936,57.58,8904204
2022-12-13,57.58,58.7316,54.3116,55.42,16368232
2022-12-14,55.42,59.4456,54.3116,58.28,6018664
2022-12-15,58.28,59.4456,55.9972,57.14,4070608
2022-12-16,57.14,58.2828,53.0376,54.12,10660226
2022-12-19,54.12,55.488,53.0376,54.4,8502234
2022-12-20,54.4,57.3138,53.312,56.19,6689100
2022-12-21,56.19,60.0168,55.066199999999995,58.84,11534257
2022-12-22,58.84,64.8924,57.6632,63.62,12430827
2022-12-23,63.62,75.1944,62.3476,73.72,3673622
2022-12-27,73.72,76.143,72.2456,74.65,6844533
2022-12-28,74.65,76.143,70.7658,72.21,22454609
2022-12-29,72.21,75.34740000000001,70.7658,73.87,11221722
2022-12-30,73.87,75.34740000000001,71.4322,72.89,11645628
2023-01-03,72.89,77.8668,71.4322,76.34,14205754
2023-01-04,76.34,77.8668,70.119,71.55,8946988
2023-01-05,71.55,81.6,70.119,80.0,12221089
2023-01-06,80.0,81.6,78.4,80.0,11842730
2023-01-09,80.0,81.6,75.7344,77.28,11024345
2023-01-10,77.28,78.82560000000001,73.0982,74.59,7812184
2023-01-11,74.59,79.2438,73.0982,77.69,9519220
2023-01-12,77.69,81.6,76.1362,80.0,7022679
2023-01-13,80.0,81.6,75.77359999999999,77.32,8931775
2023-01-17,77.32,81.6,75.77359999999999,80.0,5568318
2023-01-18,80.0,81.6,71.2362,72.69,6476886
2023-01-19,72.69,74.1438,70.9226,72.37,7937232
2023-01-20,72.37,78.04020000000001,70.9226,76.51,6092187
2023-01-23,76.51,78.04020000000001,72.9414,74.43,7260745
2023-01-24,74.43,75.91860000000001,67.6396,69.02,8322136
2023-01-25,69.02,70.92060000000001,67.6396,69.53,10437388
2023-01-26,69.53,70.92060000000001,66.1108,67.46,12990162
2023-01-27,67.46,71.0124,66.1108,69.62,7381491
2023-01-30,69.62,71.0124,65.26799999999999,66.6,15158043
2023-01-31,66.6,67.932,62.798399999999994,64.08,12934961
2023-02-01,64.08,65.3616,56.7616,57.92,10871307
2023-02-02,57.92,59.578199999999995,56.7616,58.41,9449379
2023-02-03,58.41,59.578199999999995,56.791000000000004,57.95,10095984
2023-02-06,57.95,59.109,53.508,54.6,14286426
2023-02-07,54.6,56.232600000000005,53.508,55.13,14496703
2023-02-08,55.13,59.2008,54.0274,58.04,15157085
2023-02-09,58.04,59.2008,56.2716,57.42,9034225
2023-02-10,57.42,59.3538,56.2716,58.19,11094797
2023-02-13,58.19,60.1698,57.026199999999996,58.99,15209314
2023-02-14,58.99,60.1698,54.43899999999999,55.55,6924065
2023-02-15,55.55,62.7912,54.43899999999999,61.56,7823427
2023-02-16,61.56,62.7912,58.9274,60.13,8943295
2023-02-17,60.13,63.372600000000006,58.9274,62.13,12734679
2023-02-21,62.13,65.86139999999999,60.8874,64.57,12814256
2023-02-22,64.57,65.86139999999999,62.8376,64.12,8102266
2023-02-23,64.12,67.422,62.8376,66.1,4860035
2023-02-24,66.1,68.2482,64.77799999999999,66.91,9805691
2023-02-27,66.91,68.2482,61.0932,62.34,6154373
2023-02-28,62.34,63.586800000000004,60.083800000000004,61.31,4896472
2023-03-01,61.31,62.5362,58.2708,59.46,5359875
2023-03-02,59.46,60.6492,56.938,58.1,10125346
2023-03-03,58.1,59.262,53.3414,54.43,15316097
2023-03-06,54.43,58.741800000000005,53.3414,57.59,9025439
2023-03-07,57.59,63.6378,56.4382,62.39,9670129
2023-03-08,62.39,66.8304,61.1422,65.52,14262695
2023-03-09,65.52,71.2164,64.2096,69.82,4790848
2023-03-10,69.82,71.2164,67.2476,68.62,10941468
2023-03-13,68.62,69.9924,65.14059999999999,66.47,8845010
2023-03-14,66.47,67.7994,62.661199999999994,63.94,11144124
2023-03-15,63.94,67.3506,62.661199999999994,66.03,7323555
2023-03-16,66.03,68.1156,64.7094,66.78,6406509
2023-03-17,66.78,68.1156,65.1896,66.52,9399843
2023-03-20,66.52,72.3996,65.1896,70.98,17187218
2023-03-21,70.98,73.8786,69.5604,72.43,12539121
2023-03-22,72.43,73.8786,68.061,69.45,7252979
2023-03-23,69.45,70.839,65.78739999999999,67.13,5197099
2023-03-24,67.13,70.8492,65.78739999999999,69.46,4534262
2023-03-27,69.46,74.63340000000001,68.07079999999999,73.17,15043247
2023-03-28,73.17,76.7244,71.7066,75.22,6064526
2023-03-29,75.22,81.6,73.7156,80.0,7801250
2023-03-30,80.0,81.6,78.4,80.0,15074037
2023-03-31,80.0,81.6,78.4,80.0,4659596
2023-04-03,80.0,81.6,78.4,80.0,16141526
2023-04-04,80.0,81.6,78.4,80.0,8028785
2023-04-05,80.0,81.6,78.4,80.0,5612835
2023-04-06,80.0,81.6,78.4,80.0,8049009
2023-04-07,80.0,81.6,78.4,80.0,6655547
2023-04-10,80.0,81.6,78.4,80.0,10599611
2023-04-11,80.0,81.6,78.4,80.0,6856769
2023-04-12,80.0,81.6,78.4,80.0,4136427
2023-04-13,80.0,81.6,78.4,80.0,8135721
2023-04-14,80.0,81.6,78.4,80.0,5164826
2023-04-17,80.0,81.6,78.4,80.0,9642856
2023-04-18,80.0,81.6,78.4,80.0,5526956
2023-04-19,80.0,81.6,78.4,80.0,7310300
2023-04-20,80.0,81.6,78.4,80.0,9559396
2023-04-21,80.0,81.6,78.4,80.0,8162136
2023-04-24,80.0,81.6,78.4,80.0,9822361
2023-04-25,80.0,81.6,78.4,80.0,11665133
2023-04-26,80.0,81.6,78.4,80.0,5591882
2023-04-27,80.0,81.6,76.28320000000001,77.84,8660135
2023-04-28,77.84,79.968,76.28320000000001,78.4,2345944
2023-05-01,78.4,81.6,76.83200000000001,80.0,9810201
2023-05-02,80.0,81.6,78.4,80.0,7878706
2023-05-03,80.0,81.6,72.4416,73.92,5996101
2023-05-04,73.92,75.39840000000001,67.82579999999999,69.21,10082257
2023-05-05,69.21,70.5942,66.8066,68.17,14204637
2023-05-08,68.17,71.55300000000001,66.8066,70.15,7345459
2023-05-09,70.15,73.3176,68.747,71.88,6089485
2023-05-10,71.88,75.07199999999999,70.44239999999999,73.6,9492476
2023-05-11,73.6,75.07199999999999,70.756,72.2,5208264
2023-05-12,72.2,73.644,69.6094,71.03,6823256
2023-05-15,71.03,72.45060000000001,67.1202,68.49,14489877
2023-05-16,68.49,72.5934,67.1202,71.17,9109894
2023-05-17,71.17,72.5934,66.61059999999999,67.97,4190008
2023-05-18,67.97,72.33840000000001,66.61059999999999,70.92,4330542
2023-05-19,70.92,73.0932,69.5016,71.66,9481321
2023-05-22,71.66,73.0932,70.07,71.5,12546549
2023-05-23,71.5,72.93,67.80619999999999,69.19,4652668
2023-05-24,69.19,70.5738,63.3668,64.66,10637382
2023-05-25,64.66,65.9532,61.348,62.6,15129202
2023-05-26,62.6,63.852000000000004,60.3386,61.57,18908906
2023-05-30,61.57,62.8014,53.596199999999996,54.69,10144975
2023-05-31,54.69,55.7838,53.0768,54.16,10883092
2023-06-01,54.16,57.8544,53.0768,56.72,3785642
2023-06-02,56.72,59.517,55.5856,58.35,20581455
2023-06-05,58.35,59.517,55.7816,56.92,7058929
2023-06-06,56.92,58.190999999999995,55.7816,57.05,6117178
2023-06-07,57.05,58.190999999999995,54.3802,55.49,8023758
2023-06-08,55.49,57.018,54.3802,55.9,16267330
2023-06-09,55.9,61.5876,54.782,60.38,21492582
2023-06-12,60.38,64.6374,59.1724,63.37,9343238
2023-06-13,63.37,66.351,62.102599999999995,65.05,13246364
2023-06-14,65.05,66.351,62.1908,63.46,9041011
2023-06-15,63.46,67.2078,62.1908,65.89,5867163
2023-06-16,65.89,67.2078,59.348800000000004,60.56,16041625
2023-06-20,60.56,61.7712,58.604,59.8,6928466
2023-06-21,59.8,62.8014,58.604,61.57,16423311
2023-06-22,61.57,65.1678,60.3386,63.89,14937965
2023-06-23,63.89,67.39139999999999,62.6122,66.07,11360062
2023-06-26,66.07,68.391,64.7486,67.05,18468735
2023-06-27,67.05,68.391,65.072,66.4,21702508
2023-06-28,66.4,69.57419999999999,65.072,68.21,8284548
2023-06-29,68.21,69.57419999999999,63.7294,65.03,6429982
2023-06-30,65.03,66.3306,61.0932,62.34,4215556
2023-07-03,62.34,63.7908,61.0932,62.54,21809863
2023-07-05,62.54,64.3416,61.2892,63.08,7453000
2023-07-06,63.08,64.3416,56.428399999999996,57.58,13992258
2023-07-07,57.58,60.078,56.428399999999996,58.9,6606059
2023-07-10,58.9,62.4444,57.721999999999994,61.22,16441287
2023-07-11,61.22,62.4444,59.7702,60.99,6715661
2023-07-12,60.99,70.0536,59.7702,68.68,5516820
2023-07-13,68.68,70.0536,65.04260000000001,66.37,8175050
2023-07-14,66.37,67.6974,63.876400000000004,65.18,7183445
2023-07-17,65.18,66.48360000000001,62.6318,63.91,11279753
2023-07-18,63.91,65.1882,62.386799999999994,63.66,8705295
2023-07-19,63.66,64.9332,61.3774,62.63,11422332
2023-07-20,62.63,63.882600000000004,57.2026,58.37,7909628
2023-07-21,58.37,59.5374,55.663999999999994,56.8,6810370
2023-07-24,56.8,57.936,55.3896,56.52,7036178
2023-07-25,56.52,61.302,55.3896,60.1,20135108
2023-07-26,60.1,68.442,58.898,67.1,9723618
2023-07-27,67.1,73.16460000000001,65.758,71.73,4018804
2023-07-28,71.73,73.16460000000001,67.6298,69.01,7216758
2023-07-31,69.01,70.39020000000001,65.31700000000001,66.65,9237172
2023-08-01,66.65,67.983,64.7976,66.12,18590474
2023-08-02,66.12,73.73580000000001,64.7976,72.29,13409573
2023-08-03,72.29,73.73580000000001,70.25619999999999,71.69,6146005
2023-08-04,71.69,73.1238,65.7482,67.09,23378849
2023-08-07,67.09,68.43180000000001,64.12140000000001,65.43,8776040
2023-08-08,65.43,69.309,64.12140000000001,67.95,14629226
2023-08-09,67.95,71.74680000000001,66.59100000000001,70.34,5598429
2023-08-10,70.34,71.74680000000001,68.24719999999999,69.64,3404929
2023-08-11,69.64,73.5012,68.24719999999999,72.06,5058736
2023-08-14,72.06,73.5012,63.03359999999999,64.32,2421424
2023-08-15,64.32,65.94300000000001,63.03359999999999,64.65,20683270
2023-08-16,64.65,68.8398,63.357000000000006,67.49,9682330
2023-08-17,67.49,68.8398,63.44519999999999,64.74,6138815
2023-08-18,64.74,66.03479999999999,60.848200000000006,62.09,10649778
2023-08-21,62.09,63.3318,55.4288,56.56,9585226
2023-08-22,56.56,62.464800000000004,55.4288,61.24,11391446
2023-08-23,61.24,62.464800000000004,57.8886,59.07,14415470
2023-08-24,59.07,60.9858,57.8886,59.79,7913110
2023-08-25,59.79,62.852399999999996,58.5942,61.62,6249826
2023-08-28,61.62,67.7892,60.3876,66.46,12374025
2023-08-29,66.46,67.7892,64.631,65.95,12248733
2023-08-30,65.95,67.269,62.9062,64.19,9251482
2023-08-31,64.19,66.045,62.9062,64.75,21232034
2023-09-01,64.75,70.431,63.455,69.05,7458546
2023-09-05,69.05,70.431,67.09079999999999,68.46,6199981
2023-09-06,68.46,69.8292,63.9646,65.27,10503683
2023-09-07,65.27,66.5754,59.221399999999996,60.43,6783643
2023-09-08,60.43,61.638600000000004,55.713,56.85,10834072
2023-09-11,56.85,60.547200000000004,55.713,59.36,6368004
2023-09-12,59.36,60.547200000000004,57.2516,58.42,7571510
2023-09-13,58.42,59.5884,55.5366,56.67,18931469
2023-09-14,56.67,57.8034,53.5864,54.68,7555339
2023-09-15,54.68,56.008199999999995,53.5864,54.91,6455605
2023-09-18,54.91,56.008199999999995,53.1748,54.26,14193171
2023-09-19,54.26,55.3452,52.449600000000004,53.52,5836157
2023-09-20,53.52,58.4052,52.449600000000004,57.26,6734961
2023-09-21,57.26,63.0666,56.114799999999995,61.83,11191044
2023-09-22,61.83,63.0666,55.909,57.05,12933928
2023-09-25,57.05,59.149800000000006,55.909,57.99,14478720
2023-09-26,57.99,59.149800000000006,54.6644,55.78,6590312
2023-09-27,55.78,56.8956,53.9882,55.09,11278439
2023-09-28,55.09,57.069,53.9882,55.95,7374633
2023-09-29,55.95,57.069,54.2528,55.36,6974266
2023-10-02,55.36,57.120000000000005,54.2528,56.0,14379082
2023-10-03,56.0,59.0784,54.879999999999995,57.92,7132541
2023-10-04,57.92,59.955600000000004,56.7616,58.78,9932093
2023-10-05,58.78,59.955600000000004,55.7718,56.91,9456678
2023-10-06,56.91,58.048199999999994,54.047,55.15,5790320
2023-10-10,55.15,56.253,50.2936,51.32,13077936
2023-10-11,51.32,52.3464,48.1866,49.17,11118404
2023-10-12,49.17,55.3248,48.1866,54.24,4014742
2023-10-13,54.24,55.3248,51.0874,52.13,9928981
2023-10-16,52.13,53.1726,48.1278,49.11,6522776
2023-10-17,49.11,50.9082,48.1278,49.91,13781395
2023-10-18,49.91,50.9082,48.6374,49.63,4984482
2023-10-19,49.63,50.622600000000006,48.166999999999994,49.15,7705224
2023-10-20,49.15,53.7948,48.166999999999994,52.74,10270741
2023-10-23,52.74,55.284000000000006,51.6852,54.2,9081374
2023-10-24,54.2,55.284000000000006,51.7342,52.79,12057329
2023-10-25,52.79,53.8458,50.6464,51.68,4840996
2023-10-26,51.68,52.7136,49.3822,50.39,17205948
2023-10-27,50.39,53.703,49.3822,52.65,10963233
2023-10-30,52.65,53.703,50.803200000000004,51.84,15308017
2023-10-31,51.84,52.8768,46.452,47.4,12606159
2023-11-01,47.4,48.348,46.3344,47.28,8844938
2023-11-02,47.28,48.2256,42.9142,43.79,5316473
2023-11-03,43.79,49.81680000000001,42.9142,48.84,7092714
